,0,7,8,11,17,20,21,23,24,26,29,33,22,25,32,5,12,6,9,13,19,28,27,30,15,Miou
munster_000080_000019_leftImg8bit.jpg,0.01342873613889925,0.8878672879984374,0.8200977066087665,0.8850067360546615,0.24733138293666482,0.5843632253202713,0.8781151074018865,0.8969497599832577,0.4978396543446951,0.9435398908150561,,0.5725310215876254,0.49722735674676527,0.006292906178489702,,,0.01235657546337158,,,,0.4162498820420874,0.7965630872300444,0.0009876543209876543,,,0.5268675277159981
munster_000079_000019_leftImg8bit.jpg,0.013148027107915648,0.8839473355666992,0.897965788046327,0.929085394716937,0.35190168640114816,0.2357500403681576,0.6920136518771332,0.9151924975320829,0.4114946168461051,0.7817697849348448,,0.6786437089391911,,0.5187005606328239,,0.000942253331538565,0.5040056078509914,,0.01839738348323794,,,,,,,0.5221972225090089
munster_000078_000019_leftImg8bit.jpg,0.007979576156857052,0.8731263937265391,0.8664047551194887,0.8472988684268915,0.4656904589927113,0.5275457926872061,0.5048169240616435,0.8795882060539466,0.008981299212598425,0.873137863501064,,0.5628976902058298,,0.6566738913377006,,0.0008179959100204499,,,,,0.6092086224167996,,,0.0031179138321995466,,0.5124857501094331
munster_000077_000019_leftImg8bit.jpg,0.0071093865384873585,0.8938728918631083,0.8111416947016247,0.9186645562182544,0.5024104955346558,0.21417276141529948,0.8161598628637964,,,0.8447688963622196,,0.6097256857855362,0.3225806451612903,0.4362146798194282,,0.0015778843726331733,,,,,0.5259886030046624,,,,,0.5311067725877688
munster_000076_000019_leftImg8bit.jpg,0.007805617734132428,0.87843203814516,0.9186541801413343,0.8853456627947469,0.2857748793807327,0.07868467410452143,0.8485036416969897,0.8911638371855185,,0.8966874881696006,,0.0,0.0024808033077377434,0.02547279042840602,,0.0010204081632653062,,,,,0.13022755227552277,,,,,0.45001950565597454
munster_000075_000019_leftImg8bit.jpg,0.006273099424896829,0.8167298286778686,0.8665006168672456,0.9545254674144532,0.2467307389317788,,,0.809816599425662,,0.9333787042653607,,0.46576510721247566,,0.2252954794687462,,0.00013469827586206896,,,0.005424787461685269,,,,,,,0.48459773885691226
munster_000074_000019_leftImg8bit.jpg,0.0083532124364733,0.8102585331913524,0.5953843534296455,0.8914756406048165,0.44451356654065177,,0.899072445059807,0.7765261238064586,0.07503678273663561,0.9091208158565671,,0.7140066859482402,0.40794312331453786,,,0.0003081664098613251,0.1437227476074523,,0.008450880934884305,,,,,,,0.4774409341340987
munster_000073_000019_leftImg8bit.jpg,0.01009390046870251,0.8936207841163325,0.7155746024585542,0.9595306325252478,0.6497031996525264,,0.6833097048588735,,0.5895887259131435,0.9239215919039634,,0.34546153001865876,,,,,,,,,,,,0.006285605772882643,,0.5777090277688886
munster_000072_000019_leftImg8bit.jpg,0.01278500295861713,0.8975306695695501,0.7636165915799286,0.8221716242751304,0.5167031310327076,0.15776022304832713,0.9060934501442025,0.1281117182756527,0.008082849204344532,0.9221004361928196,,0.32218227294044083,0.7249654397788146,0.12244504435017355,0.04141501294219154,,,,0.017016148469510727,,0.0033618581907090463,,0.0018264840182648401,,,0.37459811511596386
munster_000071_000019_leftImg8bit.jpg,0.010581057075921016,0.8894701400872304,0.7959490996247123,0.8793874688704593,0.16185532854776366,0.21845939243645382,0.9058832510355855,0.8367912990303136,0.013326226012793176,0.896092548150883,,0.7196614546781573,,0.024973619416109743,0.008023106546854942,0.002782761524660393,,,0.006092377444035137,,,,,,,0.4246219420321289
munster_000070_000019_leftImg8bit.jpg,0.01748705977874759,0.8820151000889414,0.9208130075930471,0.6222625150894616,0.28308093698599057,0.25058018810309024,0.8904339011012308,0.863034337291641,0.025399943867527364,0.7468732612429543,,0.40694885590199004,0.0008835873647006848,0.24449769258075968,0.25910194174757284,,,,0.027476903472443453,,0.195,0.7431867393414471,,,,0.4340632924442086
munster_000069_000019_leftImg8bit.jpg,0.01581352364327155,0.8883958663533184,0.17901374586036384,0.9104621974005521,0.27056019070321813,0.4909577412806791,0.8488781398912861,0.8702219140083218,0.21624222682854605,0.9312405451041686,,0.4779463369864493,,0.5663898479051973,0.006420545746388443,,,0.02131745726906088,0.023381700624013232,,0.26438255771344815,,,,,0.43635153358239276
munster_000068_000019_leftImg8bit.jpg,0.017872155467735754,0.8971959278097688,0.4767238129033689,0.8856191116969496,0.3492508126106604,0.17684811029236985,0.8640955976052511,0.6919781221513218,0.4449726018353469,0.8527010483878391,,0.7413468213825251,0.011204136912090618,,0.4675378266850069,0.00025119316754584274,,,0.01057343020238713,,0.4934301986636172,,,,,0.4613500567358616
munster_000067_000019_leftImg8bit.jpg,0.014701373558989452,0.6826041275373452,0.33841983810116844,0.9438470728793309,0.22106308991554893,0.2346115035317861,0.9333168107839039,0.5462785427924002,0.14686878727634195,0.934375862684919,,0.25925925925925924,,,,,,,0.011462462100259111,,,,,,,0.43890072753510445
munster_000066_000019_leftImg8bit.jpg,0.00977318047618712,0.8687689526910954,0.6345197852455756,0.8880214734760189,0.205380911922968,0.13614673426781987,0.8815226129337076,0.8546821683251262,0.23108456312953854,0.8846925972396487,,0.4193948649422545,0.4311646871122142,0.10727432077125329,,0.0021868545741708175,,,0.006936261977279296,,,,,,,0.4374366646056572
munster_000065_000019_leftImg8bit.jpg,0.0034729330564735473,0.8375740393864223,0.2161944882142972,0.9108817025012589,0.5178807947019868,0.6964592866647195,0.8298973632985313,0.6629689220086374,,0.9302558774494406,,0.5996095275283092,0.6106406430626126,,,0.0024846536100555394,,0.010281547014167015,0.011663597298956415,,0.11660570592538405,,,,,0.46379140544808356
munster_000064_000019_leftImg8bit.jpg,0.013125375925297316,0.8747387178361656,0.838121918080088,0.8645588692594075,0.3636895068687628,0.6090656227464716,0.8423485797367808,0.8202472058968613,0.3777128547579299,0.7802156303695172,,,0.7114212980177913,,,0.0019537609899055682,,,0.023771152296535054,,0.0,,0.8373309860876794,,,0.568450105633514
munster_000063_000019_leftImg8bit.jpg,0.019587112188223017,0.8614245686896415,0.6724129795366249,0.8367627231833474,0.4607064264667487,0.6692057204882601,0.9167938970966518,0.7729300402567729,0.6131706043597441,0.3474988238983848,,0.405798058508882,,0.37758587967356233,,0.0033632286995515697,,0.010987538523382018,,,0.042172739541160596,0.922231072171335,,,,0.49578946333014207
munster_000062_000019_leftImg8bit.jpg,0.014036990977165084,0.8742029718656712,0.8834386583772746,0.8689462094616084,0.4284433962264151,0.5397097831174911,0.850787713621854,0.7670684284857513,0.7719195759076483,,,0.662546570238878,0.04909218421257695,0.2319550882195687,,0.0,,,,,,,,,,0.5785122975593252
munster_000061_000019_leftImg8bit.jpg,0.007480660009523349,0.8517951994630214,0.8196398899961655,0.932375419394597,0.4086622982259869,0.5439583047592923,0.8303923283499162,0.6240694789081885,0.7206063725963343,,,0.20546385885031304,0.018957345971563982,0.061171253423764185,,0.0016421018904197373,,0.006657009893056369,,,,,,,,0.43091939440943877
munster_000060_000019_leftImg8bit.jpg,0.016184717033298122,0.883791610076109,0.7801204819277109,0.8982422347772794,0.46967571581813683,0.13976999873625678,0.9172035452704079,0.8791969384399199,0.4995890813031993,0.9220772373797285,,0.31453080322329086,,0.07357429718875502,0.008200354609929078,0.0018170805572380376,,0.006383390289509317,,0.34858173471060827,,,,,,0.44743370133383603
munster_000059_000019_leftImg8bit.jpg,0.009649905428071804,0.8230216058214571,0.8689516848559253,0.9173239321144544,0.38867745004757376,0.6727013417935209,0.8945371198143534,0.8128380899085992,0.2101921611783628,0.7437262758329819,,0.5650250983584317,,0.5795904016876153,0.5501508295625943,0.000855431993156544,0.9071901743588348,0.009664822648877318,,,0.0035703659625111574,,,,,0.5269215700804307
munster_000058_000019_leftImg8bit.jpg,0.019922017789691725,0.9020496955091672,0.8905442245097056,0.9284147139945297,0.6897760687627233,0.6197495961227787,0.8516676635237667,0.4133569096844396,0.6241853300154047,0.8775821261725671,,0.6111827062980669,,,0.557454128440367,,,,,,,,,,,0.6654904317352673
munster_000057_000019_leftImg8bit.jpg,0.013501120847768494,0.8877544784541236,0.8709031077921098,0.8885115952994093,0.5014382043664828,0.18185500202511137,0.9110933475441869,0.5563138206450309,0.7732961541247193,0.7870857210373958,,0.6392279967445645,,0.5867532147911155,0.0011634671320535194,0.0011244377811094452,,,,,,,,,,0.5428586906132272
munster_000056_000019_leftImg8bit.jpg,0.015722537082734495,0.8771643678371566,0.9116228554598336,0.8362323494024816,0.3243687803273296,0.225208945109555,0.8525471389465227,0.7557444225223858,0.7052149658102558,0.9510428356077678,,0.6478165608945301,,0.40109447004608295,,0.0006234413965087282,,0.007670850767085077,,,,,,,,0.5365767515150164
munster_000055_000019_leftImg8bit.jpg,0.01001634065130144,0.882907294434672,0.8929819979565,0.7422803575913494,0.6929137157943259,0.5735494513375887,0.8713102290007035,0.7329893170138815,0.7309562742891121,0.9281709989632287,,0.5761313971521218,0.0030500040131631752,0.5988417188065567,,0.0017877799978967294,0.11480254958515829,,,,,,,,,0.5568459617725041
munster_000054_000019_leftImg8bit.jpg,0.01590614362133247,0.8937940740060881,0.8861499170266103,0.8482828448676901,0.4824273799252229,0.05440339538921578,0.8495021451063042,0.9100332802403429,0.1485688323489323,0.8834395675770886,,0.8005758093133809,0.02519178934273274,,,0.000156036668617125,,0.00027041644131963225,,,0.2434705621956618,,,,,0.46947814627136925
munster_000053_000019_leftImg8bit.jpg,0.01796095051389849,0.8579726132396963,0.7260911838824253,0.9069710685755636,0.5645262628801206,0.35165521549031853,0.46848830614219467,0.8938958519484492,0.12098009188361408,0.8867825138508447,,0.7204762388302194,,0.3548387096774194,,,0.00012405408758218582,,0.025394631713057936,,0.09927536231884058,,,,,0.46636220366894965
munster_000052_000019_leftImg8bit.jpg,0.017176653753851964,0.8749449368137309,0.8897312792236781,0.6444787662722237,0.5020988606185214,0.022086579391213557,0.8832773805325983,0.7778380487433504,0.7280413246812252,0.7608290443733482,,0.5812604307398872,0.3163070600322912,,,0.00038182512409316535,,,,,0.5929922559350006,,,,,0.5422460318739296
munster_000051_000019_leftImg8bit.jpg,0.01939392391810887,0.8885817529184594,0.7912742910021229,0.8413143751415687,0.3226216652979045,0.3059788473990935,0.8221991242053831,0.9001687679936464,0.48907760050323096,0.6999063944304686,,0.23174106605703285,0.6014571856515448,0.06514522821576764,,,,0.0006997900629811056,,0.4796837830694187,0.2829495831679238,0.912459318259678,,,,0.509097217487902
munster_000050_000019_leftImg8bit.jpg,0.01301738045629413,0.9014293230351497,0.7066766276528043,0.8949188086264063,0.4841100364275845,0.40548455804046857,0.7277813045548326,0.8959365545213972,0.553228476821192,0.8976417183348095,,0.3254934901301974,0.0896358543417367,0.07844190732034922,,0.0015781167806417674,,,,,0.5661968933237321,,0.1337493675156013,,,0.47970752611769985
munster_000049_000019_leftImg8bit.jpg,0.02872735901289251,0.9244167972124138,0.5567770066940981,0.7604147999789174,0.4409590083722953,0.3043996736333396,0.8885975558717669,0.734789156626506,0.47809579439252337,0.9243624394551634,,0.3407273955635627,,0.46432287388423416,,,,0.022222222222222223,,0.0,0.15745807590467784,,,,,0.5018764399160438
munster_000048_000019_leftImg8bit.jpg,0.013806875098855908,0.8695929585760094,0.8622447591636425,0.7209516280718015,0.5575835129310345,0.563184025015772,0.8946227672948246,0.7014127659574468,0.7143015784881415,0.8773439363817097,,0.7310368679532406,0.00989574129704895,0.23585529943752068,,,0.5630134241634943,,,0.2601651842439644,0.08051773407295344,0.2762300762300762,,,,0.525397596139855
munster_000047_000019_leftImg8bit.jpg,0.018270611893134156,0.8630829531144425,0.47749580210154585,0.5774944504525016,0.4811193369651255,0.3763719254798221,0.9039278963042381,0.775125825731362,0.5871025951516015,0.6841460268317854,,0.7872345353065148,0.00521629642953503,0.6154175922678202,,0.0004248088360237893,0.010578611503704656,,,0.08184143222506395,0.03351614868982328,,,,,0.4281392264284733
munster_000046_000019_leftImg8bit.jpg,0.010640363073532885,0.8313580671017978,0.7177950453915987,0.8720706773784446,0.3487731800145761,0.38716216216216215,0.6975988298866452,0.8751892829905055,0.8391644678008766,0.6683179812679,,0.43892669865000555,0.17748738159441332,0.5153685063838411,,0.007943408156813152,,,,0.0012325779842609272,,,,,,0.4926019086558249
munster_000045_000019_leftImg8bit.jpg,0.013069094804499196,0.8800517767528901,0.8556842400911989,0.9210524477429685,0.1816956628277383,0.37361134848743804,0.894544653672503,0.4996402877697842,0.13515198752922838,0.9313778242131383,,0.45283826767800345,0.0,0.5398464569603914,,0.0007604562737642585,,,,,,,,,,0.5137941926771958
munster_000044_000019_leftImg8bit.jpg,0.011282885054732504,0.896620811622414,0.7240369487670764,0.9233073716032424,0.4193018159048215,0.5609585271899544,0.9288503270820825,0.5195822454308094,0.7883967883967884,0.8209386623705844,,0.7076483030477839,,0.6212568250415438,,,,,,,,,,,,0.6601817926259862
munster_000043_000019_leftImg8bit.jpg,0.00975341805052217,0.8441819683141585,0.9075328367199248,0.9293547612173518,0.6195213118707421,0.6300925925925925,0.1714765100671141,0.8501628664495114,0.6596757453204968,0.9419754381281108,,0.5940246797407985,,0.5177761870675256,,0.0013711151736745886,,,,,,,,,,0.590530725439425
munster_000042_000019_leftImg8bit.jpg,0.01046567960552949,0.8743983976945688,0.8324329219970565,0.885853849159828,0.45493454179254783,0.23595807578607902,0.9338887910371182,0.41417983226058125,0.6400455527652864,0.7551506567087304,,0.8755091560145484,,0.39513486261658687,,0.0003786086133459536,,0.016912795973929542,,0.010498687664041995,,,,,,0.48904949397931863
munster_000041_000019_leftImg8bit.jpg,0.01476633397780913,0.8998301328495062,,0.7343268172276808,0.10131227758007118,0.27705550076212676,0.8542863929704233,0.7616723744292238,0.48276058261265364,0.8648218911086605,,0.8113608043655739,,0.4211143029936498,,0.0014247551202137133,,0.02803843344383885,0.04554970500539238,,,0.8066829756477261,,,,0.4736668853396367
munster_000040_000019_leftImg8bit.jpg,0.011998158850304301,0.8575713325061267,0.8760790605251156,0.8567573032475633,0.5729846653018656,0.7948584157819744,0.908820752872568,0.7326916907282643,0.4584108773235829,0.5480029211842031,,0.6493461159662399,,0.5180367260968881,0.4594110688365252,0.0016495817132084363,,,0.027607361963190184,,,0.8737261719218319,0.06060606060606061,,,0.5416798979662065
munster_000039_000019_leftImg8bit.jpg,0.016066547500643357,0.8896056473770588,0.7798413648608201,0.5585849791504376,0.2611949454054717,0.13291513788614037,0.9493889457402637,0.4179008746355685,0.4251429004050422,0.9069248047373526,,0.6896746741355165,0.7081681830465724,0.4849644033577728,,,,,,0.0008929900282780176,,,,,,0.5158047427333529
munster_000038_000019_leftImg8bit.jpg,0.017980409989989073,0.8812581279298352,0.5430675174301601,0.8895059088015279,0.49906100767290873,0.6558973224164638,0.8513424091243671,0.8577613090215358,0.27799782372143633,0.8754750925472868,,0.7650611712623758,0.5734940133244296,0.44541221399618103,0.10067114093959731,,0.0003156897821740503,,,,,,,,,0.5489534105306846
munster_000037_000019_leftImg8bit.jpg,0.01649795041835777,0.8999506807671162,0.7359355125434845,0.9112806983176968,0.35658789687340375,0.3919017687472592,0.8149551461687697,0.8694141811882968,,0.8316091337907375,,0.19680601221230626,,,,0.0015192437542201215,,,0.00967863577324339,,,0.4568128117616172,,,,0.49945766710127004
munster_000036_000019_leftImg8bit.jpg,0.012897866717009628,0.8567013589056037,0.7673711880631486,0.8263917248188122,0.6635694249649369,0.07347447073474471,0.8947882378948944,0.8703039186758169,0.45559493670886075,0.9312001797128105,,,,,,0.0,0.37194327328478344,,0.006913480160338693,,,,,,,0.5609291717201467
munster_000035_000019_leftImg8bit.jpg,0.017396023964762614,0.8620640936268125,0.9224593913796751,0.8495133111955542,0.36930479183032205,,0.9274342931903263,0.7941186128989886,0.7481568168519602,0.9329878932246262,,,0.032526115859449194,,,0.0008793884867753501,,,,0.0,,,,,,0.5869855211372048
munster_000034_000019_leftImg8bit.jpg,0.009087063468438121,0.8573006327749059,0.8053732528284491,0.8857749050180096,0.15313653136531366,0.4074074074074074,0.8836222779440445,0.6950775252145115,,0.836935598948959,,,0.0017913738459418493,,,0.002150537634408602,0.7748801804341697,,,,,,,,,0.5260447739070465
munster_000033_000019_leftImg8bit.jpg,0.014223273850603043,0.884036235977349,0.6243873441063716,0.9101583268002127,0.3202293768135968,0.30701114699447857,0.8705185842735238,0.8751880641925778,0.5263222859964204,0.9028211889514463,,0.6748212269476853,,0.3316341392368191,,,,,,,,0.9244693598082848,,,,0.62814004261149
munster_000032_000019_leftImg8bit.jpg,0.018879549944747682,0.9086300526725676,0.8090066854447348,0.7212364605255537,0.4062910946294251,0.09652325765994603,0.8953694846110668,0.8316290026087818,0.5948063879806523,0.8755087308147017,,0.7736147757255937,,,,0.0018744142455482662,,,,,0.19113756613756613,0.7303587547123059,,,,0.5610618726937994
munster_000031_000019_leftImg8bit.jpg,0.027339628785411917,0.8879416988337714,0.9263296885213056,0.864197272869756,0.39048224817855903,0.3081467234510235,0.8334465853380458,0.8849497212374303,0.0183176669076886,0.8503524698245258,,0.7784944902726953,0.02199223803363519,,,0.0008148299042574863,,0.00313404050144648,,,0.29405135635514773,0.6243206176664804,,,,0.48214445479257373
munster_000030_000019_leftImg8bit.jpg,0.017556127332840007,0.8676960527584788,0.8457080852354709,0.8488091714688626,0.3851391065830721,0.6479193664506839,0.8866208647752055,,,0.7681323114158936,,0.6567690326079588,0.2081530557057869,0.5617170791322945,,0.00023929169657812874,,,0.03083430195014852,0.06758206393477795,0.001936108422071636,0.16048466864490604,,,,0.4347060430071894
munster_000029_000019_leftImg8bit.jpg,0.0213705784710695,0.88735312657499,0.8744044438914789,0.8874834024770859,0.5354579017536663,0.07266824822075166,0.8896039723286813,0.7999307614732755,0.49201957863375184,0.8485173624658603,,0.6442048517520216,0.15454631648810088,,0.014545454545454545,,0.06416612103638575,,0.005645775183963461,,,,,,,0.479461193019769
munster_000028_000019_leftImg8bit.jpg,0.015817972905099044,0.9088417744950201,0.7882119520213822,0.9132261151621399,0.584998638714947,0.2759879384224726,0.9016563934070112,0.6293610348882791,,0.800591195973476,,0.5476399882732337,0.017643540669856458,0.36129437637448947,0.011283043197936816,0.0,,0.0026091081593927895,0.007043286867204695,0.0005798221878623889,0.0944770857814336,,,,,0.40360372161771985
munster_000027_000019_leftImg8bit.jpg,0.015977811544101547,0.8838137784490925,0.5004863564224645,0.8890457865555662,0.3425291854170743,0.11148991062379066,0.8437560326346484,0.2560499154469648,,0.766439041256591,,0.6709024523474111,0.0559357334126748,0.12866958151155528,0.543836026331538,0.00038359083644112947,0.24748377386887405,0.010399297937691971,0.01847519310754605,,0.06673553719008264,,0.004348876540227108,,,0.3345662042860178
munster_000026_000019_leftImg8bit.jpg,0.015781076366255066,0.8418954951445423,0.4689068780912509,0.8029385855939286,0.5924226692101514,0.6311541877437541,0.8855149146527795,0.7454464452226528,0.018608298873520605,0.6386965060988216,,0.8070184724501138,0.827092705655527,0.4995065191418628,,,,0.0,,,0.5298917761444528,,0.4756958141573526,,,0.5853713563031312
munster_000025_000019_leftImg8bit.jpg,0.012773449472881369,0.9101336682664715,0.8011195672683816,0.8402004619650736,0.2711212949959347,0.29311215290299314,0.8979272258925345,0.8840702086218349,0.13826115996883,0.8913863960412648,,0.16547788873038516,,0.0,,,0.08347934211269994,0.00900360144057623,,,0.18647508980165547,,,,,0.45603867910582263
munster_000024_000019_leftImg8bit.jpg,0.014399613681431023,0.9006459832732047,0.8420535720594365,0.614102053881958,0.2903738459209929,0.02758052896984666,0.90425346605048,0.5921471333800766,0.004929942916450441,0.9007880335643925,,0.0,0.22986247544204322,0.015419049987565282,,,,,0.015545982393706687,,0.19056507721024946,,,0.0,,0.39590476848084527
munster_000023_000019_leftImg8bit.jpg,0.012804701347189367,0.8649252702272817,0.9012792823786497,0.888048020134081,0.5709573403506171,0.6246247677133464,0.7127119884229525,0.8414890205934982,0.5245061498322773,0.790949201514974,,0.630773000122504,,0.4371643394199785,0.06993006993006994,0.00042952070542459387,,0.018658039354724338,,,0.7035620547431571,,,,,0.5370507979244203
munster_000022_000019_leftImg8bit.jpg,0.009375283597093173,0.8993096927354131,0.8371003013099504,0.753842408145197,0.41771121601823213,0.47120534726218405,0.8963183473192381,0.8124257300956657,0.0862283983609478,0.8685095021203079,,0.511813919279213,0.2573743812300807,0.37206764866339337,,,0.10552686348570108,,0.019972395875619064,0.35822358607168736,0.02587681779298546,,,,,0.4531106964331123
munster_000021_000019_leftImg8bit.jpg,0.02834065226962284,0.8670080970144598,0.6785105468344673,0.7331275627675142,0.31129021602695384,0.0,0.9059859368574337,0.005530175522962251,,0.889089118454414,,0.0,0.6931366123550122,0.04022266115999282,,,,,,,0.06828240252897787,0.7945165524281755,0.009198741224885015,,,0.463403021188067
munster_000020_000019_leftImg8bit.jpg,0.015750525125222167,0.9052041695140559,0.5920068489288296,0.8345798174997534,0.34942873822033194,0.21767767116604325,0.9136867914871248,0.6903111111111111,0.25524266027561415,0.7149785881131586,0.008409129912476403,0.7564106418157223,0.5508153163770383,0.2045320197044335,,,0.42035114699474563,0.0022493492051457024,,,,,,,,0.46447715784067545
munster_000019_000019_leftImg8bit.jpg,0.008652709333835546,0.7335817138721149,0.7038700206022773,0.6395316038792423,0.05764034824377064,0.008350478034612127,0.9298589868988968,0.6519533045316666,,0.9414818620315666,0.011746873815839333,0.0,0.22155001564618754,0.004541701073492981,,,,,0.007087244765855979,,,,,,,0.3784497586714891
