frankfurt_000001_002759_leftImg8bit.jpg,0.006577372098591651,0.0011668611435239206,,0.41171802620407383,0.3939948927757489,0.4862963124639517,0.4387946911728407,,0.46942896238694387,0.0,0.5854394372995897,0.009142053445850914,0.8806513058245743,0.31438698651813407,0.8354682560590094,,0.05561762277165201,,0.0,,,,,,,,
frankfurt_000001_002646_leftImg8bit.jpg,0.003970243920996296,,,0.3750488145670092,0.14227818787089302,0.4362933995154114,,,0.417017309908207,0.4378974482814135,0.5698810711909514,0.7925636554445805,0.8233449908994749,0.4385837297998663,0.8417719185028119,0.0046659597030752915,0.2766902846163084,0.14023277042446372,0.510525470030532,0.004761904761904762,,,,,,,
frankfurt_000001_002512_leftImg8bit.jpg,0.007695051470789984,,0.013424592373351656,0.5648700167353619,0.022459704647544113,0.3585383881236177,,,0.19822554706275636,0.0627819962583911,0.4967765296029391,0.5614857395533938,,0.038475319019926686,0.5694357952422469,,0.0,0.024468145782239208,0.0,,,,,,,,
frankfurt_000001_001464_leftImg8bit.jpg,0.011275846020876272,,,0.5221315760917816,0.2990384845368222,0.3333663907345938,,,0.418434834655095,0.26756440281030447,0.2508676723288937,,,0.0,0.018397469688982603,0.053478907151575016,0.11412565026010404,0.028253681995792004,0.7274763135228252,,,0.0025280898876404493,,,,,
frankfurt_000001_000538_leftImg8bit.jpg,0.0037621928209585014,,,0.7683160204897179,0.3882239238718311,0.49076209717258507,0.0014889313406000674,,0.43882399355048973,0.4275538287194431,0.6308347183983151,,,0.47436683006535946,0.8029160017408966,,0.05283331606754377,0.5919614885000382,0.6128932410377624,0.007065454689794784,,,,,,,
frankfurt_000000_022797_leftImg8bit.jpg,0.022346131255989367,,,0.5198944706713888,0.2791526007578367,0.3643232977687548,0.0585720342975596,,0.514505607690547,0.4819032126880846,0.7016497609005659,,0.671827177369031,0.5106278049021058,0.8485853289877663,,0.17837678597731624,0.08326235093696763,,0.09894722634633554,,,0.35208930457082516,,,,
frankfurt_000000_022254_leftImg8bit.jpg,0.003176271500152038,,0.004286497532771769,0.33430561810437603,0.40432437024765305,0.3948477623142508,,,0.49435960766618375,0.28821345707656615,0.7421839335324577,,0.5732037333627878,0.2582590815627142,0.678360511238431,,0.3597352202693449,0.36390152435848466,0.7256975273764361,,,,0.4580377574370709,,,,
frankfurt_000000_021879_leftImg8bit.jpg,0.003476056107635055,,0.02289749625508239,0.7750990778038612,0.056731617352257235,0.3335917475159711,0.005514626062035925,,0.3318101933216169,0.14983231967259705,0.2319019077917286,,0.815438097495457,0.009130103981739792,0.7903227823563987,,0.11596049697355845,0.05334538878842676,0.012430939226519336,,,,0.22651448639157157,,,,
frankfurt_000000_021667_leftImg8bit.jpg,0.01172359716502105,,,0.885961992999094,0.7682570036218793,0.7894893737919871,,,0.3519731132745318,0.0,0.6366310999529264,,0.8870713194218292,0.005083179297597043,0.8244556351514292,,0.0,0.000980392156862745,0.000277264325323475,,,,0.4897435897435897,,,,
frankfurt_000000_020880_leftImg8bit.jpg,0.0028407844076046842,,,0.3701046115138875,0.0008421229920629908,0.3610048682734175,0.002432741843159702,,0.06613044661485894,0.4344866414167264,0.6954297585042846,,0.819863373620599,0.018505180342401242,0.6001538116448233,,0.0,0.21504510309278352,0.00017155601303825698,,,,0.21371308016877638,0.022916471798709193,,,
frankfurt_000000_020321_leftImg8bit.jpg,0.011208510577247262,0.0010765711209796797,,0.6740906590274921,0.4376531054967794,0.48149012397801977,,,0.31547250022141526,0.10816198667198268,0.7566271409749671,0.003181167488468268,0.7708584585023572,0.6766612185087076,0.698447331033083,,0.061083260680034876,,0.3494132985658409,,,,,,,,
frankfurt_000000_020215_leftImg8bit.jpg,0.005107515495503127,,,0.5113526842576746,0.6815255264353886,0.28443864890618176,,,0.4605411788868351,0.0,0.8426886146848876,0.0033931168201648087,0.8129850127362123,0.49942428035043807,0.6132105885302862,,0.0,0.30833415136939235,0.33668538592137914,0.2685743423617985,,,,,,,
frankfurt_000000_019607_leftImg8bit.jpg,0.007576685128234675,0.0016041555266977313,,0.6908034433285509,0.16745621972640656,0.49281588172980695,,,0.32312735034048173,0.5589971576415713,0.7706805052802426,0.0025353132922854038,0.8367706619045951,0.5895874513804756,0.7681721947776994,,0.5208802200550138,,0.24725274725274726,,,,0.4298745724059293,,,,
frankfurt_000000_018797_leftImg8bit.jpg,0.003707975247095006,,,0.5182977793818742,0.09622782912815389,0.3382895018536614,,,0.5445943354005498,0.192949323260938,0.8764180557868977,0.003995901639344262,0.8137372260934213,,0.8704394541025726,,0.003973509933774834,0.25828708564571773,0.4544967880085653,0.0,,0.3950308338546787,,,,,
frankfurt_000000_017476_leftImg8bit.jpg,0.014632347619917361,,0.013578263979808068,0.6939730522640439,0.010683372677198717,0.06012213030221505,,,0.410639516946538,0.026646675980509082,0.4920170303352847,,0.7793359934916515,0.1400562851782364,0.8142778491466324,0.2180365296803653,0.07557334154225027,0.4519837785860613,0.2944010632995514,,,,0.5058021372844687,,,,
frankfurt_000000_017228_leftImg8bit.jpg,0.015370472639461057,,0.008388969909420532,0.8252822919028249,0.007737160798385288,0.09812185066422355,,,0.46110428633088746,0.5229746596615483,0.714051802970762,,0.7582586402598928,0.018204095921582356,0.6228328426561989,,0.08737244897959184,0.2215110833593506,0.0,0.012036153881091884,,,0.32098312545854735,,,,
frankfurt_000000_016286_leftImg8bit.jpg,0.016438258778973765,,0.005157521495154956,0.567827117384323,0.06659555886437499,0.13879667327835196,0.0007506046537488532,,0.5132431609620319,0.6332925710791807,0.4527049836068606,0.024304721648494163,0.7877119065786418,,0.7139172404631701,,0.008449669360764144,0.09916257710143622,0.7943052174977223,0.00028494538546778534,,,0.0,,,,
frankfurt_000000_016005_leftImg8bit.jpg,0.011418220850664162,0.0008412787436904094,,0.6351179631861197,0.7151242907322345,0.25590723401951243,0.0015384615384615385,,0.6059690054495913,0.004655060050274649,0.5514149929915387,0.026501604768454836,0.8168433875918668,,0.8161779408824118,,0.0031966904851447914,0.0012594458438287153,0.45420519594892117,0.004536388878025889,,,,,,,
frankfurt_000000_015676_leftImg8bit.jpg,0.0068787492116572065,0.0,,0.4079086563416069,0.0881965425592331,0.30025255601597883,0.2441683933123908,,0.48118888317035513,0.5249369482976041,0.7840966192862792,,0.7168825379528964,0.020324478516669638,0.7698303239749951,,0.05737122557726465,,0.4909173478655767,0.026422764227642278,,,,,,,
frankfurt_000000_015389_leftImg8bit.jpg,0.013387087509692983,,,0.7428558740591069,0.21825289909659257,0.45765733950069837,,,0.4313345214383059,0.005240403511070352,0.7655532336240003,,0.6452606327800829,0.2518628912071535,0.8446944628281491,,,0.0249003984063745,0.0,0.004685802948021722,,,0.2265426880811496,,,,
frankfurt_000000_014480_leftImg8bit.jpg,0.010057653097096253,,0.012678951485274589,0.538743599730215,0.46687182012145084,0.3901692348105051,,,0.27350297120219413,0.0712147134302823,0.8183699269710814,,0.5881468197726549,0.827303628949257,0.7739577413855453,,0.19049704401138604,,,0.05264915670698252,,,,,,,
frankfurt_000000_013942_leftImg8bit.jpg,0.007538333555854533,,,0.5096796982887908,0.6851826852804401,0.48317318943785814,0.4936420855660458,,0.35835835835835833,0.4039317123642007,0.8014861059274591,,0.7020283533260633,,0.8372819523649782,,0.28135189365437674,0.28578541199900426,0.4021496854722869,0.10309278350515463,,,0.0,,,,
frankfurt_000000_013382_leftImg8bit.jpg,0.007736609336609337,0.0,,0.2206956672391248,0.2807887732881684,0.42999906557566814,4.186377527525432e-05,,0.3279283791397984,0.6085062569301442,0.33400003007654483,,0.5751377603437003,0.29442350188483035,0.5370551858031621,0.7886451097006347,0.0,,0.008252063015753939,,,,,,,,
frankfurt_000000_013240_leftImg8bit.jpg,0.01801430684858884,0.00024078979051288225,0.008059516429014259,0.4258034189453462,0.6446403532805777,0.5691943058978788,0.12160617737988835,,0.17333333333333334,0.4385134708814436,0.637609311491563,,,0.6964140941690053,0.8312769640845264,,0.45597014925373136,,0.4179910135400018,0.21570261927400133,,,,,,,
frankfurt_000000_013067_leftImg8bit.jpg,0.009828374173473356,,0.00725418372477196,0.6924014932575208,0.4726338480048125,0.3729305647911796,0.3210744617815524,,0.49133963343228304,0.2087333092746301,0.7828434017132255,,,0.5607065782111742,0.6913072625698324,0.0011590171534538712,0.2776659959758551,0.02541942043721403,0.29009433962264153,0.06889652840396754,,,,,,,
frankfurt_000000_012868_leftImg8bit.jpg,0.015617357052750818,0.00039004602543100085,,0.6417227769555217,0.1122952871479394,0.42571678873309254,0.01881833281617902,,0.3232602937635444,0.03838849701573521,0.8132417655687425,,0.1791453398404952,0.46710786881475896,0.6934591946670258,0.5436066126855601,0.3592181252776544,,0.5649404597064525,,,,0.0400360646587811,,,,
frankfurt_000000_012121_leftImg8bit.jpg,0.005024092241908092,0.0,0.006713729485826571,0.28935479951589055,0.002178649237472767,0.33963227827367004,0.00025776886724903335,,0.6380212943526972,0.0011993283761093788,0.5566360716394679,0.0026592429467735905,0.5101766981493744,0.11079923179199291,0.6926939836254568,,0.04091971940763835,,,0.0012399590274408325,0.002670736360167875,0.7069864868734889,,,,,
frankfurt_000000_012009_leftImg8bit.jpg,0.0064597693801959595,0.0,0.002630734680782804,0.26297723030210707,0.20116965117482663,0.3918980071078903,0.31139485343126366,,0.3607454863133372,0.32030159173415246,0.7713504876868181,,0.5539991796554553,0.1836964386204679,0.1757609841827768,,,,,,,0.0010316301703163016,,,,,
frankfurt_000000_011810_leftImg8bit.jpg,0.00866103130153165,,0.023927079377136347,0.532203732553918,0.28741802841868475,0.18957240114559287,0.30910668308518974,,0.3268069016471815,0.32769317540891146,0.8426915111084184,,0.7914602420540663,0.41312418300653597,0.8864342058986082,,0.3085195363842753,0.0,0.0009159905783826224,0.058069299374168645,0.1297236514805602,,0.20976215493361353,,,,
frankfurt_000000_011461_leftImg8bit.jpg,0.013785940717354629,,,0.6215903201065113,0.7430390012533484,0.157733809550806,,,0.513672653407557,0.7101967544771973,0.8402028529712802,0.16817784001400315,,0.4907077724706904,0.7357920084007749,0.1198044009779951,,,,0.00030001548467017654,,,,,,,
frankfurt_000000_011074_leftImg8bit.jpg,0.008383771861051003,,,0.7397349630828076,0.7875581776778371,0.43849634220313993,0.2285851780558229,,0.48448665762098597,0.02492324363373668,0.5524386883438964,0.0025286909161641702,0.06570877869283337,0.8114650663224514,,0.0,0.025193798449612403,,,0.040847183199199964,,,0.0,,,,
frankfurt_000000_011007_leftImg8bit.jpg,0.011497847160416616,,,0.37687779072750766,0.6412912283104631,0.46967431770879137,0.25532080564784054,,0.4598645896089738,0.2625041800028663,0.5684803995094363,0.0032551815072726525,0.7565791032048701,0.1514386673397274,0.5967078189300411,,0.17700061087354918,,,0.17806842918007776,,0.42258433775503335,,0.003964714044999504,,,
frankfurt_000000_010763_leftImg8bit.jpg,0.005923820106354578,0.0006452802359882006,,0.43168059814461207,0.25306107365464686,0.27492960943325506,0.0006815534461820616,,0.36549914202079337,0.057152013673752805,0.4630305021925808,3.9856516540454363e-05,0.8614594002754918,,0.6220276696930394,,0.00028042624789680314,0.03975993998499625,0.0,0.0,,0.7827646374563785,0.2521631644004944,,,,
frankfurt_000000_010351_leftImg8bit.jpg,0.0167657885130202,0.00022768670309653916,,0.40739102998683985,0.0010155843841810643,0.07806731424065379,,,0.23676470588235293,0.2868887238782221,0.7637622477050042,,0.07080450482298874,,0.47404251377761314,,0.032532532532532535,,,0.0003444316877152698,,0.2079455830929835,,,,,
frankfurt_000000_009969_leftImg8bit.jpg,0.0065819143145945105,0.0006022023399862354,0.023291115222238035,0.2777831827440002,0.6307208659313096,0.26891137572773816,0.39000479673821803,,0.44584667545677154,0.12925775292323335,0.8502735154372951,,0.7324972026114327,0.5125826746249396,0.8663278218544402,,,0.31103801169590645,0.573187414500684,0.004867660480681472,,0.009708737864077669,,,,,
frankfurt_000000_009688_leftImg8bit.jpg,0.004657380486550108,,0.005641925777331996,0.42477607478004076,0.5337938993200674,0.21731827828837885,0.5485594424726974,,0.5070773460489293,,0.7041898900342164,,0.8583012135308791,0.1350301146298815,,,,0.15141259564449677,0.3123058542413381,,,,,,,,
frankfurt_000000_009561_leftImg8bit.jpg,0.009842424242424243,,0.012106800944921049,0.5214561211924069,0.21465386463643302,0.32811100647665903,0.1270092023845628,,0.5524464653530761,0.47835230084116775,0.6882452824143787,,0.8373162573164081,0.5283360283360283,0.7380367891851901,,0.6155860230410359,0.0,0.0,0.013513513513513514,,,0.253125,,,,
frankfurt_000000_009291_leftImg8bit.jpg,0.006458123769237574,,,0.8178927630840896,0.26248728518657316,0.3793330178712915,6.965728615213152e-05,,0.5476887173503276,0.2897352424303535,0.541775331352865,0.0,0.7061094819159335,0.289272632129775,0.5592516562470841,,,,,0.02478897988640999,,,,,,,
frankfurt_000000_008451_leftImg8bit.jpg,0.01583962912087912,0.0009121313469139556,,0.7432794911471131,0.32015686077349453,0.4098736068248383,,,0.26761229314420804,0.04226961157654227,0.652759904600127,0.00012449165905884305,0.7862359830212415,0.2133427390910007,0.4046590427784837,,0.15157198014340872,0.44803264354415623,0.7218729919257956,0.005307802133198958,,,,,,,
frankfurt_000000_008206_leftImg8bit.jpg,0.02974277983243198,,,0.44074429904704154,0.11954839297095511,0.22083054427593518,,,0.3644538188277087,0.09671908537386657,0.7784843260156407,0.05246372364210249,0.7496511779644854,0.23301079478718048,0.7609637430018662,,0.2810167804966303,,0.31098021446911345,,,,,,,,
frankfurt_000000_007365_leftImg8bit.jpg,0.0076262991524528485,,,0.9047604408216804,0.6342757648619517,0.4806653709166609,,,0.3118883421442552,0.005706134094151213,0.6585313592944332,0.5385692273827867,0.6887058633847477,0.0,0.3463031045751634,0.5829021093336039,,,,,,,,,,,
frankfurt_000000_006589_leftImg8bit.jpg,0.008760605306897545,,,0.838964902211278,0.3002292299114057,0.454403628484725,,,0.43940198159943383,0.01178023763582817,0.6298552682084745,0.5333171795493095,0.6075151857607006,,0.7701344156085936,,0.0014852535539995756,,,,0.5743638752837176,0.017327924087189712,,,0.0005974225484338994,,
frankfurt_000000_005898_leftImg8bit.jpg,0.008489691089391453,,0.008282526170481997,0.6386101537119462,0.7554865265811853,0.021261396468869966,,,0.31332450814808055,0.13184444252824007,0.8434127360125719,0.301349783179625,0.47860468380787496,0.28850877192982455,0.8555260020177933,0.7222256626207579,0.10437293729372937,0.2432806020580556,,,,0.5695493733890321,0.032046178343949044,,,,
frankfurt_000000_005543_leftImg8bit.jpg,0.010945182973245435,0.001016002032004064,,0.6600534299576245,0.3229100031357792,0.23485482521084144,0.3379289513144978,,0.21181647384554533,0.07905241803546888,0.8042034866775352,0.6151672209577544,0.6779754633809549,0.07076695072248981,0.8522921974403671,,,,,0.0008426478970978215,0.7117720391807658,,,0.022475415193558928,0.005820847256656246,,
frankfurt_000000_004617_leftImg8bit.jpg,0.011033736413682774,,0.0009358210576449061,0.44383429194763985,0.6048260354457313,0.1242229521139915,0.08500344422383403,,0.5005877742946708,,0.6169005771248688,0.02181853133410227,0.7781857631644831,,0.7678196809289164,,0.0,,,,,,,0.03146230092437911,0.0,,
frankfurt_000000_003920_leftImg8bit.jpg,0.014569502303740451,0.0033250207813798837,,0.5754135505787175,0.32647404102053484,0.3914895522631109,,,0.3418324544582934,0.46374223917542506,0.8006144427314974,0.0020847810979847115,0.4525915468610447,0.10876954452753229,0.8527528134306723,0.8835002569662935,0.2884970945589012,,,,,,,,,,
frankfurt_000000_003357_leftImg8bit.jpg,0.009325522379296623,,,0.3417338315398074,0.4307264187768362,0.24635404399932426,,,0.27605042016806725,0.26726268352958277,0.5008828973971865,,0.8567097833814072,,0.79827036400241,,0.41428835603772424,,0.4910329626289951,,0.876004732955241,,,,,,
frankfurt_000000_003025_leftImg8bit.jpg,0.013557518002960301,,,0.23390579870599143,0.3737418984559822,0.2241112088890553,,,0.31470907460714453,0.1631083844580777,0.47936093264934443,,0.8566450581344827,0.004214328717639976,0.7967094872841954,,0.32113512393841054,,0.46139527957709775,,,0.5409860137293051,,,,,
frankfurt_000000_002963_leftImg8bit.jpg,0.006930397070985126,,,0.3594843207938446,0.06272981320782468,0.21186979778755385,0.000981474665685192,,0.20296049671555835,0.28278471433976543,0.45582194455290903,,0.8747994350553896,,0.8605654653239244,,0.23759435713401808,,0.18388335611534207,,,0.004561251086012163,0.02544851794071763,,,,
frankfurt_000000_002196_leftImg8bit.jpg,0.014929616992363481,0.00047824007651841227,,0.28885755346948955,0.4416625487289299,0.4641801972319724,,,0.3179090334807328,0.25516578567996157,0.0005182242183451373,,0.897815920066294,0.4963261239569928,0.7480589384546954,,0.1912345966054406,,,,,,,,,,
frankfurt_000000_001751_leftImg8bit.jpg,0.006866073915694851,0.0,,0.49515753906659415,0.18237173264618153,0.3483689729623153,,,0.17471729722183443,0.2593287471336252,0.8929897339199665,,0.8761381301354653,0.0027079303675048355,0.8074897339760757,,0.01800327332242226,0.28074970714564623,0.36664584634603375,,,0.0033124274881038453,,,,,
frankfurt_000000_001236_leftImg8bit.jpg,0.0065011888658951566,0.0,,0.5595644577832873,0.2448936170212766,0.06589670624740467,0.18479801984956623,,0.23842779637538958,0.08121289228159458,0.488920886472177,0.004181476061049551,0.8356794495343474,0.28544726301735646,0.8648490730470607,,0.0966663949792159,0.005319148936170213,0.03206106870229008,,,,,,,,
frankfurt_000000_001016_leftImg8bit.jpg,0.01030758355389699,,,0.20893730589662196,0.3032001446393057,0.4880709579965406,,,0.14720369420215496,0.6233898837574615,0.45834343189529814,,,0.6369132588798387,0.6489045490482273,,,0.6294553309674433,0.38119249823071477,,,,,,,,
frankfurt_000000_000576_leftImg8bit.jpg,0.006148625834233048,,,0.3204359403195282,0.5940083668735254,0.437060167274603,0.24397456421202418,,0.3759095725891911,0.30873915943962643,0.776081164724562,,0.7842555080748099,,0.8240578328281056,,,0.2851380701210053,0.4996923076923077,,,,,0.023672545505988872,,,
frankfurt_000000_000294_leftImg8bit.jpg,0.010082232355119061,,,0.49678216955005183,0.30172340893331306,0.597790334954689,0.0006918413041837531,,0.45701613131056307,0.32612781954887216,0.8287537351996226,,0.7956804371378774,0.4873210864420151,0.8137294156734791,,,,,,,,,,,,
frankfurt_000001_011835_leftImg8bit.jpg,0.02015560753773955,0.0007175316909830184,,0.8301487648423639,0.8363999317074452,0.6704959866126258,,,0.29318353249434276,0.4821923887717741,0.40798694769592686,,0.47659327177632854,0.8355748519737347,0.06327060350421804,,,,0.7755271631868702,0.01625795962606693,,,,,,,
frankfurt_000001_011715_leftImg8bit.jpg,0.030053347100326967,,,0.8410993964799932,0.6991782354211543,0.6701282646600264,,,0.35211624139327663,0.76757279170374,0.587648285697798,,0.42265042719505547,0.7434840190238227,0.1345543697721373,,,0.28217633645806944,0.6587858237725858,0.003493756718762921,,,,,,,
frankfurt_000001_011162_leftImg8bit.jpg,0.016198463401731023,0.0005563228974831185,,0.8061242113604731,0.17103939368460117,0.4945265465405042,,,0.414844424871695,0.5245306375077368,0.7612074381572534,,0.4916041820678002,0.6509459902961708,0.024710712952594253,,,0.0,0.44136291600633915,,,,,,,,
frankfurt_000001_010830_leftImg8bit.jpg,0.01963981578364507,,0.011248771585006317,0.7176568910499924,0.15983683362276832,0.5019575662524014,,,0.4901333333333333,0.4749819112817944,0.5775649347857862,,0.31582005312084993,0.6222920511413703,0.7189057329866115,,,,0.02209443099273608,,,,,0.009526825535059246,,,
frankfurt_000001_010600_leftImg8bit.jpg,0.00853129282777524,0.0009073701875231721,0.01261216896476253,0.8515726138168089,0.45630994808580533,0.535747802138129,0.0,,0.3074369852757674,0.5237739606671645,0.8824511040163121,,0.0011999040076793857,0.4194360853068167,0.8875336864603661,0.013737033922063359,,0.05790069545528061,0.12687224669603525,,,,,,,,
frankfurt_000001_010444_leftImg8bit.jpg,0.015619924810821067,,0.017935716381008257,0.16769011293715427,0.6193962500460456,0.18033292457269073,,,0.47911544336946243,0.6785953177257525,0.8313842697207898,,,0.5724411603721948,0.457641477465266,,,0.02086160108548168,0.2956127936597792,,,,0.33724653148345785,,,,
frankfurt_000001_010156_leftImg8bit.jpg,0.009095134512056817,0.00038720240729268077,,0.4386671078919534,0.22845828694070644,0.36069490128222914,,,0.3598745038385663,0.40578585105832427,0.7496242718029705,,0.050442017680707225,0.5914718260976531,0.7155913978494624,,,0.00967741935483871,0.6465895249695494,0.17003333577168653,,,0.006906474820143885,,,,
frankfurt_000001_009854_leftImg8bit.jpg,0.007172520613447677,0.0,,0.6349509025365531,0.4892884253141781,0.5550363668154239,,,0.5263588573695696,0.10723114956736712,0.7708646052236565,,0.6733337398621867,0.03360340708424223,0.8402689907161238,,0.3807208916291202,0.2230641723892967,0.16686251468860164,,,,,,,,
frankfurt_000001_009504_leftImg8bit.jpg,0.008613723843376707,,,0.43635402621465197,0.3004985435805512,0.5560679398046291,,,0.38272690382794533,0.3268477409245234,0.3919514711860167,,0.6535256842389107,0.5353627237581625,0.29759519038076154,0.8615813582951604,0.15903614457831325,0.3740930177233258,0.5848431202681834,,,,,,,,
frankfurt_000001_009058_leftImg8bit.jpg,0.0040720033610186475,,0.010734929810074319,0.4193766837426291,0.23985185185185184,0.5337033064006004,,,0.41892217492570877,0.34902063888523727,0.5458184624288608,,0.5626564847270906,0.5401641068798654,0.9110395304910955,0.8174604605868244,0.03576341127922971,,0.6315199102636007,,,,,,,,
frankfurt_000001_008688_leftImg8bit.jpg,0.012253656332938054,,0.015724416290607394,0.6601708558371416,0.14556180151882248,0.4895832314956935,0.6329004242774336,,0.5452476030634489,0.4563031709203403,0.7264279827027516,,0.6972895178699928,0.5038068305416576,0.7169641020953774,,0.30371514511015363,,,0.00317181805911729,,,,,,,
frankfurt_000001_012038_leftImg8bit.jpg,0.011936671934722523,0.0011134339211052535,,0.7933344592692676,0.6756601361034592,0.5125132587811013,,,0.6082285685053267,0.45230977494500535,0.43489251646626703,,0.4947222436243162,0.5873155209304878,0.004173827645470169,,,0.18819157720891824,0.48952181367879594,0.006174633154147901,,0.6646181798749532,0.0015920398009950248,,,,
frankfurt_000001_007285_leftImg8bit.jpg,0.008243514710833847,0.0010514362619338015,,0.5570522635762871,0.62017636843411,0.3878933225609335,0.6293488329115122,,0.38495661393980046,0.10627167794393585,0.4597757893654222,,0.8522679634442861,0.5154064685314685,0.37499201580134334,,0.16394485683987275,0.014248927038626609,,0.029036424696460863,,,,,,,
frankfurt_000001_007407_leftImg8bit.jpg,0.00791594344430861,0.0006530505624397968,,0.7412204493934186,0.6181921419874497,0.5808277242024378,,,0.5058689015119263,0.19028761984160067,0.7712704028850239,0.22153998703329392,,0.3755286428296809,0.5231647161234162,,0.49065776124450455,0.457051044370288,0.6523235800344234,0.12835064530946702,,,,,,,
frankfurt_000001_007622_leftImg8bit.jpg,0.010431488613582753,0.0015406963947704362,,0.5572602214270326,0.19222745176580547,0.4030254535084642,0.1436769075593599,,0.3211398077989281,0.6798132957715359,0.7897227417822646,0.25796303578450647,,0.5313987409795793,0.8455565142364107,,,,0.04815551137618732,,,,,,,,
frankfurt_000001_007857_leftImg8bit.jpg,0.014605609183818088,0.002188525871502267,,0.8151778227321475,0.5867798506234988,0.6318157445560038,0.6411656903491835,,0.1360819908229226,0.357659957316818,0.5984311440563665,,,0.6888258769166141,0.7510682255716767,,0.10737278172759335,0.015380464112250405,0.3097095254438239,,,,,,,,
frankfurt_000001_007973_leftImg8bit.jpg,0.014568117841452373,0.00387436718669284,,0.3754017396928923,0.11034792968465074,0.3869807898946386,0.003655106440697326,,0.48401872235661225,0.4817621480136784,0.588087257918759,,0.14396528157463095,0.5316111837215858,0.26413498711340205,,0.33688930847297616,0.16959568733153638,0.29463888146762846,0.0012228336390417431,,,,,,,
frankfurt_000001_008200_leftImg8bit.jpg,0.0017444641400073155,,,0.33956422071031195,0.05480859010270775,0.43036044494151493,,,0.2230871616988666,0.006388415672913117,0.6514649753030983,0.00100150225338007,0.875043518625972,0.27734462018266876,0.8348477631627157,0.25473507148864594,0.16651162790697674,,,,,,,,,,
frankfurt_000001_012519_leftImg8bit.jpg,0.003226338141278542,0.0004892101973147795,,0.22006565219287044,0.29379256065427917,0.37837303642797554,0.0027353273473271094,,0.4086246878344631,0.48768559981145415,0.6052732871439569,0.0020300869293633857,0.3095437883672658,0.5751022022946064,0.44636545924034565,,,0.20514426302840527,0.5861938890984534,,,,,,,,
